UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,450,183,rh0fxJkvL44,8472,Plato and Aristotle: Crash Course History of Science #3,411220
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,3288,548,bDQkpNbsly4,18408,India: Crash Course History of Science #4,706731
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,400,117,dCBDUDwaeCA,4872,The Americas and Time Keeping: Crash Course History of Science #5,217218
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,691,241,GcReek3z_38,8179,Roman Engineering: Crash Course History of Science #6,362222
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,2712,512,bkVsus8Ehxs,13822,The Medieval Islamicate World: Crash Course History of Science #7,391391
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,937,185,F6Su3rBxea8,7635,Medieval China: Crash Course History of Science #8,347372
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,341,84,iGiZXQVGpbY,5952,Ancient & Medieval Medicine: Crash Course History of Science #9,235881
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,499,48,RokCkouFFtg,7566,The Inventor Who Vanished: Crash Course Recess #1,173653
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,176,20,d5CIm7hJXbU,2592,The Philosopher's Corpse: Crash Course Recess #2,62470
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,478,80,sPwJ0obJya0,5060,Crash Course Media Literacy Preview,181749
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,524,135,AD7N-1Mj-DU,7986,Introduction to Media Literacy: Crash Course Media Literacy #1,263451
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,192,40,oXf0F4GYzWQ,3118,"History of Media Literacy, part 1: Crash Course Media Literacy #2",112910
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,154,49,9iUjvNtgWAs,2399,"History of Media Lit, part 2: Crash Course Media Literacy #3",84010
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,202,34,TAdkzxB4WFo,3125,Media & the Mind: Crash Course Media Literacy #4,90165
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,206,143,QpYrSLiIoKo,2464,Media & Money: Crash Course Media Literacy #5,78963
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,191,51,VXhLmkrN0-I,2859,Influence & Persuasion: Crash Course Media Literacy #6,87997
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,193,33,cmRcoJZRXEY,2739,Online Advertising: Crash Course Media Literacy #7,83601
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,226,80,DvSTlxJsKzE,2449,Media Ownership: Crash Course Media Literacy #8,71885
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,115,24,TVaZnxYKKdM,1774,Media Policy & You: Crash Course Media Literacy #9,47221
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,635,47,LEN8FZEKaNU,4963,Crash Course Theater and Drama Preview!,152698
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,433,80,sNWrOuwzax8,5155,What Is Theater? Crash Course Theater #1,172802
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085491,1098,1017870853,243,64,VeTeK9kvxyo,3342,"Thespis, Athens, and The Origins of Greek Drama: Crash Course Theater #2",154765
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085492,1098,1017870853,180,64,nGlQkaoIfBI,3062,Tragedy Lessons from Aristotle: Crash Course Theater #3,133566
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,184,50,xLKUXI0enbg,2604,"Greek Comedy, Satyrs, and Aristophanes: Crash Course Theater #4",91970
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,125,32,P05G89hgrPI,1915,"Dances to Flute Music and Obscene Verse. It's Roman Theater, Everybody: Crash Course Theater #5",79193
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,101,31,jQpvph777Pg,1684,"Roman Theater with Plautus, Terence, and Seneca: Crash Course Theater #6",68863
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,333,47,b3mj4QQH8TM,2357,"Nostrils, Harmony with the Universe, and Ancient Sanskrit Theater: Crash Course Theater #7",79126
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,147,30,kX0jHv05FYM,1623,The Death and Resurrection of Theater as...Liturgical Drama: Crash Course Theater #8,60578
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,88,28,XdvIsJF9d9s,1332,"Hrotsvitha, Hildegard, and the Nun who Resurrected Theater: Crash Course Theater #9",40344
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,871,64,zouPoc49xbk,9093,Crash Course Statistics Preview,334481
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,785,213,sxQaBpKfDRk,10058,What Is Statistics: Crash Course Statistics #1,487999
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,606,185,tN9Xl1AcSv8,6250,Mathematical Thinking: Crash Course Statistics #2,272494
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,309,92,kn83BA7cRNM,4450,"Mean, Median, and Mode: Measures of Central Tendency: Crash Course Statistics #3",211852
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,188,63,R4yfNi_8Kqw,3548,Measures of Spread: Crash Course Statistics #4,149666
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,184,39,hEWY6kkBdpo,2583,Charts Are Like Pasta - Data Visualization Part 1: Crash Course Statistics #5,118089
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,97,33,HMkllhBI91Y,1780,"Plots, Outliers, and Justin Timberlake: Data Visualization Part 2: Crash Course Statistics #6",85242
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,172,60,bPFNxD3Yg6U,2553,The Shape of Data: Distributions: Crash Course Statistics #7,143552
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,196,52,GtV-VYdNt_g,2798,Correlation Doesn_—Èt Equal Causation: Crash Course Statistics #8,107094
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,78,28,kkBDa-ICvyY,1603,Controlled Experiments: Crash Course Statistics #9,68949
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,471,241,IVzK4iQl6uY,3568,¿_ªÜ¿âª_¿±¿© ¿_ªÜ¿_¿±¿_¿_ª_¿© - ¿_ªÜ¿_ªÜªä¿© 1 ªÄªæ Crash Course ¿å¿_ªÜ¿_¿±¿åª_,222612
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,153,102,UkXD70Gdu1M,1346,¿_¿_¿_¿±¿© ª_¿_¿Àª_ ¿_ªÜ¿_ªæ¿À - ¿_ªÜ¿_ªÜªä¿© 2 ªÄªæ Crash Course ¿å¿_ªÜ¿_¿±¿åª_,74155
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,352,260,W9jBCOz7qVg,2128,¿_¿_¿_¿±¿© ¿åªÜ¿_¿À ¿_ªÜ¿±¿_ªÅ¿Àª_ªæ - ¿_ªÜ¿_ªÜªä¿© 3 ªÄªæ Crash Course ¿å¿_ªÜ¿_¿±¿åª_,90201
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,256,210,TeJA9Y_iB68,1499,¿_¿_¿_¿±¿© ªÄ¿µ¿± ¿_ªÜªä¿Àª_ªÄ¿© - ¿_ªÜ¿_ªÜªä¿© 4 ªÄªæ Crash Course ¿å¿_ªÜ¿_¿±¿åª_,80304
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,152,108,PTLmxGJZLl0,1092,¿_ªÜªÅ¿±¿_ ª_¿_ªÜ¿Ç¿_¿±ª_ªä - ¿_ªÜ¿_ªÜªä¿© 5 ªÄªæ Crash Course ¿å¿_ªÜ¿_¿±¿åª_,55269
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,166,114,lZQTtSkFLxQ,1057,ªÛª_ªÅ ¿Â¿±¿Œ¿é ¿_ªÜ¿åª_¿çª_¿© ªÄªæ ¿±¿_ªÄ ¿_ªÜªöªæ¿Àª_¿_ª_¿©¿™ - ¿_ªÜ¿_ªÜªä¿© 6 Crash Course ¿å¿_ªÜ¿_¿±¿åª_,61946
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,128,81,i7fJ25dGdPc,1093,¿é¿_¿±ª_¿Â ¿_ªÜ¿µª_ªæ ª_¿_¿±¿é¿å¿_¿àªö ¿å¿_ªÜªÛª_ªæªÅª_¿‚ª_ª_¿_ª_¿© - ¿_ªÜ¿_ªÜªä¿© 7 ªÄªæ Crash Course ¿å¿_ªÜ¿_¿±¿åª_,55992
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,126,110,H_4SxCUN22g,1113,¿_ªÜ¿Ç¿_ªÛªæ¿À¿± ¿_ªÜ¿£ªÛ¿å¿± ª_¿_¿±ª• ¿_ªÜ¿_¿ÙªÄ¿© - ¿_ªÜ¿_ªÜªä¿© 8 ªÄªæ Crash Course ¿å¿_ªÜ¿_¿±¿åª_,55490
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,50,84,X3nxG7BzrmE,793,¿à¿±ª_ªä ¿_ªÜ¿_¿±ª_¿± - ¿à¿±ª_ªä ¿_ªÜ¿£ªÅªÛ¿_¿± ª_¿_ªÜ¿£ªÄ¿±¿_¿_ - ¿_ªÜ¿_ªÜªä¿© 9 ªÄªæ Crash Course ¿å¿_ªÜ¿_¿±¿åª_,47690
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,64,58,FgY4U6XF61A,891,¿±ª_ªÄ¿_ .. ªÄªæ ¿_ªÜ¿ŒªÄªöª_¿±ª_¿© ¿ÇªÜª_ ¿_ªÜ¿ÇªÄ¿å¿±¿_¿àª_¿±ª_¿© - ¿_ªÜ¿_ªÜªä¿© 10 ªÄªæ Crash Course ¿å¿_ªÜ¿_¿±¿åª_,51228
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,1160,118,IhuwS5ZLwKY,13542,Crash Course Study Skills Preview,495393
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,1953,381,E7CwqNHn_Ns,34938,Taking Notes: Crash Course Study Skills #1,1049548
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,479,124,WAIUkjsZ5xQ,11867,Reading Assignments: Crash Course Study Skills #2,405599
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,473,116,SZbdK9e9bxs,11774,Memory: Crash Course Study Skills #3,388475
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,365,117,0AKAuRby7n8,9179,Planning & Organization: Crash Course Study Skills #4,349891
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,458,93,L_2JaFnkZ4o,9329,Focus & Concentration: Crash Course Study Skills #5,292143
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,757,123,x2y_SLOvOvw,12049,Procrastination: Crash Course Study Skills #6,364280
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,503,131,mLhwdITTrfE,12192,Studying for Exams: Crash Course Study Skills #7,426401
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,292,64,t-9cqaRJMP4,5556,Test Anxiety: Crash Course Study Skills #8,187701
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085490,1098,1017870853,282,98,KlgR1q3UQZE,7842,Papers & Essays: Crash Course Study Skills #9,225162
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,22,13,pEgOTBLxDCE,135,How to Buy an External Hard Drive,4899
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,8,4,o40XaAa0IGI,44,How John Deere's Autonomous Vehicles Are Besting Self-Driving Concept Cars _—– MashTalk,3098
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,66,49,SCe05Jprkjs,229,After CES Rejected a Female Sex Tech Company the CEO Calls for Change,9654
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,40,62,js5XloMVBeU,97,"We Tried the Oculus Quest and, Spoiler, Loved It",8404
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,228,349,g7o2VDpKIpM,314,A Sex Toy for Women Won and Then Was Stripped of a CES 2019 Award,56146
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,13,9,bkjvoyTvj3I,70,This AI-Enabled Camera is Perfect For Vloggers,3353
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,28,11,#NAME?,127,Royole's FlexPai Is The World's First Commercially Available Foldable Smartphone,16654
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,16,8,9fwxvqDAzNA,44,Acer Introduces a Gaming Laptop That Can Flip and Fold,2881
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,12,4,ARL3fsjJBVE,79,LG's New Tv Rolls up When You're Done Watching,6170
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,7,5,X1PhYLhK268,43,"Google Unveiled a ""Ride"" At CES...Because Why Not?",3484
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,6,2,pEQqCzSqf8M,26,Daimler's Semi-autonomous Trucks May Be Hitting a Road near You,1853
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,88,48,2Aedd2OBUis,96,In Defense of Human Rights with Amber Heard,41615
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,2,3,#NAME?,24,PM Jacinda Ardern Opens the Social Good Summit,15624
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,11,0,SLVWXhmrujI,24,Miranda Wang and the Fight for a Healthy Planet,13697
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,197,606,El27eE3M1jA,360,"ASMR Unboxing the iPad Pro, Apple Pencil, and Smart Keyboard Folio _—” ASMR Unboxing",26454
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,79,178,1gaupvIDAMY,163,ASMR Unboxing the Razer Phone 2 and Wireless Charger,10319
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,51,153,2zS8RmOnYwI,82,ASMR Unboxing Red's Holographic Hydrogen One Phone _—” ASMR Unboxing,6167
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,31,91,rynKRz1HRrI,74,ASMR Unboxing the Thunder Purple OnePlus 6T _—” ASMR Unboxing,4025
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,36,93,JxPUVuNjUo4,63,ASMR Unboxing the Xiaomi Mi Mix 3 Slider Phone,3034
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,56,128,a60iI3-b8Fo,72,ASMR Unboxing the Sony Playstation Classic _—” ASMR Unboxing,3906
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,13,11,y7K0l-kdpmU,26,Revisiting the Iconic Sonic the Hedgehog 2 _—” Games to Play Before You Die,3283
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,4,7,A7Lbx1lwbeU,19,"The Pure, Riotous Fun of Super Smash Bros. _—” Games to Play Before You Die",2027
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,14,39,Fvcv6xXFqZA,25,Rockstar's Red Dead Redemption was a Western Masterpiece _—” Games to Play Before You Die,3421
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,8,3,kembwEFvi-M,32,"Remembering Assassin's Creed II, Ubisoft's Stealthy Classic _—” Games to Play Before You Die",2410
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,8,11,5SkQ5S39OiQ,19,"Pok’©mon Has Always Been There, Hitting Us Right in the Nostalgics - Games to Play Before You Die",2068
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,5,5,KWwjrXjuiqA,50,Tetris Built Modern Puzzle Gaming _—” Games to Play Before You Die,2450
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,8,8,H20-rN5McQQ,21,Kingdom Hearts III Continues Disney's Crossover Gaming Magic _—” Games to Play Before You Die,1711
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,4,2,vC4BpmNkKoA,33,The Fascinating Story Behind the Explosive Success of Candy Crush _—” MashTalk,1977
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,4,3,78qFh-wxy0w,15,Why We_—Èll Never Get Rid of Program Guides _—” MashTalk,1665
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,4,0,wNptDSz6wF4,18,Why Major Brands Are Heading to Crowdfunding Sites for Product Development Insights _—” MashTalk,1523
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,4,4,pzsxxlorkck,47,"How GoPro Rebooted Itself, CEO Nick Woodman Talks Strategy _—” MashTalk",2884
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,6,7,2iFYKq5kfU0,20,"Ring CEO Talks Video Doorbells, Sensor Technology, and the Total Home Security of the Future",1312
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,41,17,KaH2lQGFi38,91,The Impossible Burger Inventors Are on a Mission to Combat an Environmental Crisis,4066
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,21,18,IWrZ_-QMQOU,46,How Google Assistant Is Planning a Huge Swing with Amazing New Features and Devices,4955
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,6,3,7qZIUvnnfSo,23,Sony President Talks 8K TVs and the Premium Features Coming to 4K Models - MashTalk,1908
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,9,8,82JXFl2sE-c,32,How VR and AR Are Going to Transform the Way We Consume News - MashTalk,2561
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,5,2,t9UN-jklJgw,20,Amazon Alexa Exec Says Data Privacy is Vital to the Success of Voice Assistants _—” MashTalk,1646
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,10,7,tIibkPYuGH0,88,Comedian Nick Turner Feels All the Emotions During Bob Ross Challenge _—” The Bob Ross Challenge,3255
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,9,17,BNzBB1ypKvY,49,"Comedian Dan Hirshon May 'Look Like' Bob Ross, but Can He Paint like Him? _—” The Bob Ross Challenge",2516
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,6,26,x7A5TeYziNA,46,Comedian Holden Mcneely Sees Some Peculiar Things in This Bob Ross Painting _—” the Bob Ross Challenge,2684
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,3,6,WcftMXG_9fU,64,Comedian Steve Capps Paints 'Farting Clouds' with Bob Ross _—” Bob Ross Challenge,2673
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,8,10,gEMvVTAD36g,62,Comedian Julia Duffy Paints with Bob Ross until Her Hand Hurts,2550
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,20,5,mlpO0KN0dNM,56,'Joy of Painting' Fan Ralph Jean-Pierre Faces Bob Ross in a 'Race Against Time' _—” Bob Ross Challenge,1631
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,14,44,4ofumvfcV5I,65,Comedian Keisha Zollar Adds the Perfect 'Twist' to a Bob Ross Landscape _—” The Bob Ross Challenge,3161
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,12,23,cUDqMze6ick,36,Comedian Jen Clark Tries to 'Perpetuate the Love' with Bob Ross _—” The Bob Ross Challenge,2002
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,53,115,dTpXnidZRF4,145,Watch 'Donald Trump' Take on Bob Ross With His Trademark Humility _—” The Bob Ross Challenge,6009
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,8,3,kklsQLz-Xq0,35,Comedian Abbi Crutchfield Paints Along With Bob Ross _—”The Bob Ross Challenge,1817
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,9,6,wAXT9vaM_aQ,135,How One Artist Creates Sculptures That Are Only Visible from One Angle - Cool Quotient,5332
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,16,5,cZu97OWva-M,268,One Man Is Teaching a New Generation the Lost Art of Crafting Entire Worlds by Hand - Cool Quotient,5233
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,6,4,XekyoFcROXg,109,Anthony Howe's Pulsing Objects of Permanence _—– Cool Quotient,2720
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,16,0,iWjwlBL-eo8,159,The Skynets that Transform Cities,4265
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,16,16,HE13s_xsnA8,167,The Vanishing Quantum Sculptures - Cool Quotient,5160
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,12,4,TKEAHr_sCUQ,99,"Priced Out of London, but Want to Start a Family? Buy a Boat",3264
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,60,32,IQR69HqpQ2s,44,Artist Replaced Egg Cartons with Thousands of Miniature Virgin Mary Sculptures,3367
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,8,16,kFNgul1hRMs,58,Keep Your Phones Charged While Taking a Break From Your Screen,3390
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,5,10,IjvAdfh1xCk,51,5 Fun Toys That Teach Your Kids Coding _—” Optimize That,2816
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,16,20,xaqCFQWWUbI,19,Setting Digital Boundaries for Your Kids Doesn't Have to Be a Headache _—” Optimize That,2200
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,8,8,OEec37g_PLM,39,4 Apps That Help Introduce Kids to Mindfulness and Emotional Maturity _—” Optimize That,2062
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,403,41,ShKENzFbMs8,2249,We Met the Mind Behind the Rubik's Cube _—” Mashable Originals,100849
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,8,8,jKND5atuZqA,25,What Do a Former Victoria's Secret Model and an Indy Racer Have in Common? _—” Mashable Originals,2765
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777311,4375,242083173,19,13,e1l2w1uZCp4,130,This 11-year-old Genius Is Also an Award-winning DJ _—” Mashable Originals,5231
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777310,4375,242083173,7,2,tQMX8a4drnE,106,The Met Is Redefining What It Means to Be a Museum in the Digital Age _—” Mashable Originals,3361
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777310,4375,242083173,10,2,Q3dCRcrqSV8,78,Meet the Man Biking on Water to Save the Planet _—” Mashable Originals,2695
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777310,4375,242083173,18,12,mIhznV1D22o,134,How Actors With Disabilities Are Changing Hollywood _—– Mashable Originals,5137
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777310,4375,242083173,569,245,3XqRJRCSQzA,10267,"After 27 Years, the Blue Man Group is Using a New PVC Pipe",766374
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777310,4375,242083173,18,7,1X24EsAKY0w,86,We Met the Man Behind the Viral Stripper Robots - Cool Quotient,19125
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777310,4375,242083173,12,4,TKEAHr_sCUQ,99,"Priced Out of London, but Want to Start a Family? Buy a Boat",3264
UCL8Nxsa1LB9DrMTHtt3IKiw,Mashable,777310,4375,242083173,22,12,b7r8McQJxDs,70,Meet The Woman Teaching One Million Girls How to Code,58366
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,17521,6839,vKA4w2O61Xo,154542,Can You Solve This?,10759328
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1577,367,vWVZ6APXM4w,10283,Bullet Block Experiment,1208844
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1567,1663,wQTVcaA3PQw,22288,Spinning Tube Trick,3905557
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,724,440,QD3hbVG1yxM,11445,Beaker Ball Balance Problem,929107
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,407,555,1erU-Cwcl2c,4002,Chain Drop Experiment,1113493
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,606,56,h0SZZTBQmEs,3112,Spinning Disk Trick,418705
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,724,440,QD3hbVG1yxM,11445,Beaker Ball Balance Problem,929107
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,106,118,wGIZKETKKdw,1628,Slinky Drop,569354
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,90,40,Bwf3msm7rqM,1011,Spool Trick,220955
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,1016,141,qQCVnjGUv24,8418,Ice Cutting Experiment,940539
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,3735,483,IcrBqCFLHIY,43140,How Does a Transistor Work?,2518996
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,2652,203,rtI5wRyHpTg,22017,Transistors & The End of Moore's Law,1161335
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,5198146,261,493493447,5069,762,g_IaVepNDT4,45045,How Does a Quantum Computer Work?,3016113
