UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,201,100,7EVFFzfd7SI,1809,10 Famous Haunted Houses From Movies That Still Exist Today,54652,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,202,86,a40nuYaG9Us,1293,Mysterious Rooms You Should Never Visit,70991,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,182,69,JATMJPyopoQ,1178,7 Mysterious Forests You Should Never Visit,51544,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,257,60,lulyzYvHtl8,1181,10 Scariest Places On Earth - You Should Avoid As Travel Destinations,43079,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,761,1264,Lrq_a8rpy1k,22757,"This Is How Dwayne ""The Rock"" Johnson Spends His Millions",1612992,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,1308,1329,ffh3XCcmItE,22936,This Is How Tesla's ELON MUSK Spends His BILLIONS,1320118,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,677,370,x2zLxmWgmjg,1525,This Is How Donald Trump Spends His Billions,73109,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,2893,2768,AS3TWejyPvo,18754,"This Is How Tyler ""NINJA"" Blevins Spends His Millions",1426483,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,6257,5004,wsLuguFE50E,30266,This Is How PewDiePie Spends His Millions,953464,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,1780,567,LOGCl7CFvUk,15218,This Is How Ariana Grande Spends Her Millions,657715,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,1561,690,NDgkVXHFg-4,12708,"This Is How ""Spiderman"" Tom Holland Spends His Millions",599492,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,914,598,hPrqX73TMW4,5489,This Is How Tom Brady Spends His Millions,566673,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,389,423,Dgsr2isuj80,4269,"This Is How Maisie Williams ""Arya Stark"" Spends Her Millions",303066,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,149,80,akpuRQmHhmQ,1183,"This Is How Emilia Clarke ""Daenerys Targaryen"" Spends Her Millions",86352,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,7750,5521,YRfUR9iVPHc,61875,10 Everyday Things Only The Richest Can Afford,8443350,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,1476,1655,YpqjbdeauHk,18875,10 Transportable Houses Only The Richest Can Afford,3225147,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,7141,3966,-x3-5oXoevM,66173,10 Luxurious Prisons Only The Richest Can Afford,7907556,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,13263,3807,EbGIdwCr1RI,53351,10 Zombie Proof Houses Only The Richest Can Afford,5859265,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,1303,397,9mrRjL3bapI,10767,10 Unbelievable Hotel Rooms Only The Richest Can Afford,1472290,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,1436,650,fjNM3vuz7_o,9595,10 Everyday Things Only The Richest Can Afford part 4,976496,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,841,436,A--Lp7J7jIg,5606,Everyday Things Only The Richest People Can Afford,497029,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,327,229,ZhR0WugofHc,2599,10 Ridiculously Expensive Purchases by The Richest People,243443,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,278,138,tBPBY_YGYtY,2484,10 EXPENSIVE Airplanes Only Billionaires Have The Money To Buy,159578,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,6416,5212,bbzKyzTLddc,52729,The Richest Kids In The World,10513489,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,2386,423,0Zzp5XtIwU0,5359,THIS Happens After You DIE !!,200449,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,312,76,QE_ehbMJ3ns,1051,Do Plants Have Feelings? Do They Feel Pain?,32500,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,126,77,v3Kdfg5HlOo,945,Talent vs Training: Are You BORN An Athlete Or Can You TRAIN To Become One?,42538,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,343,79,3aXIytrxAtI,2427,MEGALODON: The BIGGEST Shark In The World,74166,,,,,,,,,,
UCdxi8d8qRsRyUi2ERYjYb-w,TheRichest,12728912,2759,6162621859,73,45,WUVTYyoN0a8,567,Famous Athletes You DON'T Want On Your Team,22096,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,1492,3587,9R2YpEintrY,21614,10 Items That Make You Worse At Fortnite,725473,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,3731,9283,TErOfqMS7Wg,52934,10 WORST Mistakes Made In Fortnite History,1936875,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,1983,3542,W5hDk0Mpd5A,25546,15 Things Season 6 Removed From Fortnite,752755,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,1173,2139,kLN0mZP0E2U,59085,"THE 20 GREATEST SNIPER SHOTS EVER (2,000M+) - FORTNITE",1080218,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,962,1734,zFcvAYM97FA,46992,10 Things You STILL Didn't Know In Fortnite,692849,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,1175,4967,MuEEQ_aS8H8,18629,TOP 10 THINGS YOU STILL DONT KNOW IN FORTNITE,1622917,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,652,3078,BTypyHOD_F0,5935,5 Hidden Tricks In Season 5 Everyone Should Be Using - Fortnite,439972,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,6260,9224,HXa8hgmI5n0,143922,Meet The 9 Year Old Tfue's Afraid of,3900023,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,5900,1806,YdFSoP77Rxg,13027,ARE YOU BETTER THAN NINJA? (SEASON 7 TEST) - FORTNITE,754806,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,3890,1325,8vbZaza0YEE,26706,COULD YOU GO PRO IN FORTNITE? (TEST) - SEASON 6,718371,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,30315,9223,K81rNDZW76g,202118,COULD YOU GO PRO IN FORTNITE? (TEST),4345446,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,21071,3778,ZSmDj0Z31WY,139715,DO YOU KNOW THE SKIN? (TEST) - FORTNITE,2411689,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,2111,2384,Sl8NnXV2qDQ,37255,WHICH IS MORE EXPENSIVE? (FORTNITE TEST),913267,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,3998,1635,W_jhlvL0ZpI,31961,WHAT'S YOUR FORTNITE IQ? (TEST),372124,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,4360,2873,0VtEZVi_DdU,42570,ARE YOU BETTER THAN TFUE? TEST (97% FAIL) - FORTNITE,1100223,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,1876,2716,TNC8JPo77E0,35379,"I Watched Lazarbeam Play 1,000 Games, Here's What I Learned - Fortnite",754346,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,3345,4774,nQ7BhjCPZCE,48088,"I Watched Ali A Play 1,000 Games, Here's What I Learned - Fortnite",1328361,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,4666,9212,gN8lsqAidI0,91362,"I Watched Nick Eh 30 Play 1,000 Games, Hereâ€™s What I Learned - Fortnite",2881136,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,1714,6081,ktIY-YmvrPY,57108,"I Watched Daequan Play 1,000 Games, Hereâ€™s What I Learned - Fortnite",1433241,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,1628,2451,EklPr5kpqL4,29510,"I Watched Myth Play 1,000 Games, Hereâ€™s What I Learned - Fortnite",660268,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,9095,16298,OdlUKDSQp2k,63025,"I Watched Tfue Play 1,000 Games, Hereâ€™s What I Learned - Fortnite",6799128,,,,,,,,,,
UCpWWYl6JZqZ5lR1t5NNOrZg,Exility,2652054,52,83972101,5601,11584,k0qQLlxAfvY,59853,"I Watched Ninja Play 1,000 Games, Hereâ€™s What I Learned - Fortnite",4354893,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,535,2650,NdXIytP3G-U,51366,FORTNITE MARSHMELLO EVENT RIGHT NOW! (FORTNITE BATTLE ROYALE),694028,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,572,1405,2R3bfcb_6iA,20521,FORTNITE EARTHQUAKE EVENT RIGHT NOW! (FORTNITE BATTLE ROYALE),237760,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,696,862,bj52LS-qWec,16629,FORTNITE FIRE KING IS BACK! (FORTNITE FIRE KING EVENT),179274,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,1226,1000,gumqH4bHVu0,19056,FORTNITE HACKED! SERVERS ARE DOWN!! (FORTNITE BATTLE ROYALE),210193,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,1751,1207,AYjtv0rp5YU,23323,FORTNITE ICEBERG CRACKING RIGHT NOW! (FORTNITE BATTLE ROYALE),269406,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,200,719,Oh3plzF39eQ,14243,FORTNITE NEW YEARS EVENT RIGHT NOW! (FORTNITE BATTLE ROYALE),159182,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,512,1276,gbizZiu-WHw,13980,The NEW FREE CHRISTMAS REWARDS in Fortnite..,156113,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,26686,4489,D7MoHNQmswU,49824,"kid tries to steal from store, gets caught in the act..",2271247,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,8802,3480,fMVtPma7O64,73401,this kids whistle will make you go deaf..,1638813,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,16162,2074,nMtqpmo2qjs,45316,CAUGHT GIRLFRIEND CHEATING IN THE ACT! (BOYFRIEND CAUGHT CHEATING GIRLFRIEND),1330436,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,16802,2797,k4wq5vu_L6c,44742,"kid asks girl to be his girlfriend, goes very wrong..",1462808,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,14365,8871,Bp4DmynP-Qg,90708,LOUDEST 4TH OF JULY ILLEGAL FIREWORKS EXPLOSION! (WORLDS LOUDEST FIREWORKS EXPLOSION),2140846,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,5120,3132,#NAME?,59379,BIGGEST 4TH OF JULY ILLEGAL FIREWORKS EXPLOSION! (WORLDS BIGGEST FIREWORKS EXPLOSION),1634564,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,8047,4785,Rv-dOM0jI8U,62834,LOUDEST FIREWORKS PRANK ON GIRLFRIEND! (BOYFRIEND PRANKS GIRLFRIEND),1386792,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,2594,1442,F4x8LcSNYMs,21987,FIREWORKS PRANK ON BOYFRIEND! (GIRLFRIEND PRANKS BOYFRIEND),1391461,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,3847,2058,SqSnyRubJp0,52195,ULTIMATE 4TH OF JULY ILLEGAL FIREWORKS EXPLOSIONS! (COPS CALLED),1019688,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,13827,3351,MyS5av8g7jY,50548,BIGGEST 4TH OF JULY HOMEMADE ILLEGAL FIREWORKS BOMB! (WORLDS BIGGEST HOMEMADE FIREWORKS BOMB),851356,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,6493,830,c5voA26cEeA,15628,BIGGEST 4TH OF JULY ILLEGAL FIREWORKS ROCKET LAUNCHER! (WORLDS BIGGEST FIREWORKS LAUNCHER),246389,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,5010,37854,AdBD_UW-5jI,211440,Spinning a Fidget Spinner for 24 Hours Straight,3976632,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,39377,3143,BeSTiohz6SQ,81482,DONT BUY FIDGET SPINNERS IN STORES.. (warning),1316187,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,5924,3168,angR4F_i4Gw,47142,DONT SPIN A FIDGET SPINNER AT 3 AM.. (scary),634441,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,7495,37129,qK7uTC9AcVw,262957,Spinning a Fidget Spinner for 24 Hours Straight,4304776,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,9601,3671,77HBg7v2ODc,77498,"After Spinning a Fidget Spinner for 24 Hours Straight, This Happen",954308,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,9259,4913,x9ubTQpek20,73427,kid buys mom a fidget spinner! YOU HAVE TO SEE THIS!!!,2087521,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,1709,2786,buhp6RTgRJE,21135,Spinning a Fidget Spinner for 24 Hours Straight,374326,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,6141,3124,e-GPVtPOa6M,48004,kid gets a fake iPad for Christmas! MUST WATCH!!!,640856,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,4459,2293,2C6pNYpDqsY,31344,kid gets a fake PS4 for his Birthday! MUST WATCH!!!,775516,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,11058,17878,G_AnaqXD3nk,106306,mom buys kid a fake PS4 for Christmas! MUST WATCH!!!,5666800,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,14231,5496,avb2N1XKhqk,197714,mom pranks kid on his birthday! MUST WATCH!!!,4921075,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,31126,5561,ksqqYjm_aOg,49692,kid gets $1 for Christmas! MUST WATCH!!!,2498445,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,17897,11425,VfASxEzDrvc,109342,Police show up to kids house for prank calling 911..,2874579,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,6900,3646,y04FjFlh5RU,38176,kid gets a fake iPhone 7 for Christmas! MUST WATCH!!!,771652,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,18872,7343,ZyU0uAKn1nQ,84154,dad destroys Xbox One and makes kid watch! MUST WATCH!!!,2227904,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,18450,5293,LU3zU-tmbMQ,68607,son gets revenge after dad destroys GTA 5 (YOU WONT BELIEVE WHAT HAPPENS),1460036,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,10797,14466,AYHD0ENWpCY,92525,dad catches son playing GTA 5 (YOU WONT BELIEVE WHAT HAPPENS),2461277,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,7656,1799,cSvd3cJR4Dk,18148,dad gets revenge after kid destroys TV! MUST WATCH!!!,793523,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,24687,5657,ZcyJxCfnaz0,96120,kid gets revenge on mom after taking away Xbox! MUST WATCH!!!,2026492,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,840,1028,5DXQdpgUlMA,9783,kid gets a fake PS4 Pro! MUST WATCH!!!,188977,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,9837,10148,XFZ92YAYA-c,67351,kid gets a fake Xbox One S for Christmas! VERY SAD!!!,3332896,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,57366,10300,UE8lAZVIwac,79681,DONT PLAY GTA 5 AT 3:00 AM.. (scary),2962993,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,25031,6914,L5BVD1FLUTI,48815,NEVER PLAY GTA 5 AT 3:33 AM.. (you wont believe what happens),1670073,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,3102,1183,Fn3JTGNDKDE,25554,PLAYING GTA 5 AT 3:00 AM (you wont believe what happens),301430,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,9044,677,bd5JZh1VS9I,6540,DONT PLAY GTA 5 AT NIGHT.. (scary),82998,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,5374,1370,u6UFfMnXHj8,26398,PLAYING GTA 5 AT 3:00 AM.. (you wont believe what happens),301896,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,9544,816,qPL9jIw8QDU,16708,PLAYING GTA 5 AT 3:33 AM.. (you wont believe this happened),221500,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,59975,38339,QfY8tiOCwkU,352641,15 year old thinks shes playing GTA 5 (YOU WONT BELIEVE WHAT HAPPENS),10103275,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,39635,12757,WyFmgyfDtx8,131610,13 year old gets arrested for smiling! MUST WATCH!!!,4233481,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,29447,10408,NuHLsPVeqLU,123754,5 year old gets arrested! MUST WATCH!!!,3686341,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,47782,34221,VJeDLdfk5DM,599389,Little girl gets arrested for walking! MUST WATCH!!!,13081139,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,5805,3842,h6xFutziYtQ,48726,5 year old thought he was playing GTA 5 (YOU WONT BELIEVE WHAT HAPPENS),1229241,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,17897,11425,VfASxEzDrvc,109342,Police show up to kids house for prank calling 911..,2874579,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,8455,20754,PyOOS4-gJVQ,141594,kid destroys GameStop and gets caught by police! MUST WATCH!!!,3963881,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,4134,2156,VQ59g_IlR6E,53763,PLAYING GTA 5 IN GAMESTOP! (DONT DO THIS EVER),612246,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,8848,1262,aMrt2Tqu0mc,31847,PLAYING GTA 5 IN TOYS R US! (DONT TRY THIS EVER),276148,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,1351,752,PcC9Z2a8kJQ,13405,PLAYING GTA 5 IN TARGET! (YOU WONT BELIEVE WHAT HAPPENS),154217,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,3078,792,mfBjgU9iMqk,18223,PLAYING GTA 5 IN KFC! (YOU HAVE TO SEE THIS),294930,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,7670,1648,8loYQhjc6BE,34114,PLAYING GTA 5 IN WALMART! (KICKED OUT),504694,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,6652,4566,SJ4ePB1iqc8,91783,PLAYING GTA 5 IN MCDONALDS! (YOU WONT BELIEVE WHAT HAPPENS),1666996,,,,,,,,,,
UCgrA08uO7JR9h6Xr-ONjPkA,LispyJimmy,5867678,2267,550380561,3449,1528,2C_osXbBraE,41662,PLAYING GTA 5 IN THE MALL! (COPS CALLED),417561,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,3803,2464,wUGD-MAP3mw,36229,"JAKE PAUL TRIES TO REPORT MY VIDEO ON HIM FOR ""Bullying""",494199,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,2778,6403,ertNOYDQaO8,31675,So I found Scarce...,942363,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,3891,1798,LSh19IYQyzU,17956,YOUTUBERS 2017,281771,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,2211,1698,y3Q2OFPsUNk,22693,Laci Green actually makes a point.,546871,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,3354,1921,if5wM44V4_8,24784,13 reasons why you should end your life,479825,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,3912,3714,3q-Z-9R65G4,48200,me in real life...,1294371,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,3567,2465,D4oLm4-S8G0,30818,MY NEW APARTMENT (420 EDITION),494402,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,2528,2108,7Q3dR-PtLHM,29809,Onision: The Infamous YouTube View Thirsty Cuck,460166,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,3753,2896,tA377jJxfQs,28497,fouseytube is mean,476602,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,6652,3870,zaGYPuBZ-uY,55833,How long until YouTube dies,517772,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,3721,2226,fCvXh7OLBew,32933,KIDS THAT YOUTUBE,1385630,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,21134,2852,txcCYvxngwI,118819,HOW TO SURVIVE ANY NUCLEAR FALLOUT ON EARTH EVER,2320970,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,44023,6631,0tgDf-39K3M,158137,THE CRAZIEST MANCHILD TO EVER EXIST ON YOUTUBE,4037835,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,21729,8757,xHvan_6BgkQ,160979,Meeting... BILLY THE FRIDGE (THE POKEMON GO KID'S FATHER IS IN MY HOUSE),2257006,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,8062,8607,Y74joEFaQKc,62615,My Experience With LSD and Camera (Very Bad Trip),1963890,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245330,608,1095049224,36799,5588,zAZWBeSWYBY,158165,THE MOST INSANE MANCHILD TO EVER EXIST ON YOUTUBE,3260195,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245329,608,1095049224,8585,5220,CzSltxEJSXg,80797,im done,1237882,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245329,608,1095049224,10328,5297,VKjcplL20y0,62196,Today I was attacked...,901273,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245329,608,1095049224,4560,5092,A3q7wlJkrIc,42143,The Cute Bubble Butt Lesbian,911796,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245329,608,1095049224,38977,18071,qqnHi6JoFYA,221353,THIS CHANNEL HAS BEEN HACKED BY PIGSQUAD,5106656,,,,,,,,,,
UCxJf49T4iTO_jtzWX3rW_jg,LeafyIsHere,4245329,608,1095049224,6063,14877,cHe_Hsg4sbs,48058,"""I'm Quitting YouTube Forever""",897823,,,,,,,,,,
